metadata	assets/rechiseledcreate/textures/block/spruce_window_swirling_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/spruce_window_tiles_end.png	270	71dea577bbd77f048a578353cc7ecb5619c4d9f770f311ef194b549455b53d6a
texture	assets/rechiseledcreate/textures/block/spruce_window_tiles_side.png	2147	35ae546ecc99923ec583401efe8ed10fb6248bf827b6f8acc6aa4f2d07cf3a17
metadata	assets/rechiseledcreate/textures/block/spruce_window_tiles_side.png.mcmeta	96	cf1a8048702ec54035777aaf3acb1153c2512efaa3dc99ac02709796c8daeaa5
texture	assets/rechiseledcreate/textures/block/tuff_cut_polished.png	1186	a1e5363df6174c15617f3e19c55fc58ddc7b512f408c2e15e803204ac0c7ace5
metadata	assets/rechiseledcreate/textures/block/tuff_cut_polished.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/tuff_cut_small_brick.png	1333	99da93e0950ebe5d65501206e318773d67b8c9e991b61b1eb6b6d1bca51a62f0
metadata	assets/rechiseledcreate/textures/block/tuff_cut_small_brick.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/veridium_cut_polished.png	1167	f12f1c10c6ab92b0c1de12c82832ec0e93ac97c047fca0f1040a5e522881bbc5
metadata	assets/rechiseledcreate/textures/block/veridium_cut_polished.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/veridium_cut_small_brick.png	1122	a7f2942ed5b4c6fd7e9ca4ab6db13c1ca0c65d0dd9a13f5b7bcf851997b840d4
metadata	assets/rechiseledcreate/textures/block/veridium_cut_small_brick.png.mcmeta	103	cd5fc883f73b7e2b47e0c70303719ec45810b3a55e00cd342c57d9ac4d9acb61
texture	assets/rechiseledcreate/textures/block/warped_window_bars_end.png	273	817fc1b3ed06b49a5e420eea53a1670920d560b2d8c2c454d9a710d288537f1f
texture	assets/rechiseledcreate/textures/block/warped_window_bars_side.png	783	432d9a64a5a391d2b5396edb666656b1f2443b44bdf5c0010a0c721e5b864e11
metadata	assets/rechiseledcreate/textures/block/warped_window_bars_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/warped_window_covered_end.png	273	817fc1b3ed06b49a5e420eea53a1670920d560b2d8c2c454d9a710d288537f1f
texture	assets/rechiseledcreate/textures/block/warped_window_covered_side.png	1146	83fd9e32a7c3baa9179ad20a2cc9db21f5c5083c8b7b63973e4978811a164f26
metadata	assets/rechiseledcreate/textures/block/warped_window_covered_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/warped_window_diagonal_end.png	273	817fc1b3ed06b49a5e420eea53a1670920d560b2d8c2c454d9a710d288537f1f
texture	assets/rechiseledcreate/textures/block/warped_window_diagonal_side.png	1315	4a7267a1e34d7132d2e2513f6531c107cac6749be48bf312ff802bbeb6cbe56d
metadata	assets/rechiseledcreate/textures/block/warped_window_diagonal_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/warped_window_large_end.png	273	817fc1b3ed06b49a5e420eea53a1670920d560b2d8c2c454d9a710d288537f1f
texture	assets/rechiseledcreate/textures/block/warped_window_large_side.png	1064	853e7c3df3fb84d4b03ac1fac8e288849593351ba85c34193d6d3129c22d7e06
metadata	assets/rechiseledcreate/textures/block/warped_window_large_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/warped_window_panes_end.png	273	817fc1b3ed06b49a5e420eea53a1670920d560b2d8c2c454d9a710d288537f1f
texture	assets/rechiseledcreate/textures/block/warped_window_panes_side.png	1243	977f2286326023637fd8ea684b75cdcc523ec9216ed06ba78cac4751d560651f
metadata	assets/rechiseledcreate/textures/block/warped_window_panes_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/warped_window_rounded_end.png	273	817fc1b3ed06b49a5e420eea53a1670920d560b2d8c2c454d9a710d288537f1f
texture	assets/rechiseledcreate/textures/block/warped_window_rounded_side.png	1101	cc48bc06035c354b5e2d089584d671e5c4233aeb1ee2124f5f5e713d4bc34390
metadata	assets/rechiseledcreate/textures/block/warped_window_rounded_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/warped_window_slim_end.png	273	817fc1b3ed06b49a5e420eea53a1670920d560b2d8c2c454d9a710d288537f1f
texture	assets/rechiseledcreate/textures/block/warped_window_slim_side.png	1160	55495b6545c9b22a3f69689516ceb66d8fd99f9e8f3a8221ac765937d723fbce
metadata	assets/rechiseledcreate/textures/block/warped_window_slim_side.png.mcmeta	120	0a79f54e5c113cb6c87cda4025a0118cfa830c48a62251945da06f70f9de152f
texture	assets/rechiseledcreate/textures/block/warped_window_tiles_end.png	273	817fc1b3ed06b49a5e420eea53a1670920d560b2d8c2c454d9a710d288537f1f
texture	assets/rechiseledcreate/textures/block/warped_window_tiles_side.png	2145	8890bdf86e903ed50bd615652777c546e41b4f51c61d6e56d4989862fe2d6f24
metadata	assets/rechiseledcreate/textures/block/warped_window_tiles_side.png.mcmeta	96	cf1a8048702ec54035777aaf3acb1153c2512efaa3dc99ac02709796c8daeaa5
